Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0138888888889	1.0	0.0138888888889	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc002npp.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/12	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Lost_in_tumor	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/0	1.0	0.666666666667	0.666666666667	NA	NA	NA
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/13	0.0	NA	0.0	0.0	NA	0.0
170959	ZNF431	uc010ecr.2	uc010ecq.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/12	13/13	NA	NA	NA	0.0	NA	0.0
80700	UBXN6	uc002man.1	uc002mam.1	Nothing	PS50033|UBX_UBX_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80700	UBXN6	uc002man.1	uc010dty.1	Nothing	PS50033|UBX_UBX_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22859	LPHN1	uc010xnn.1	uc010xno.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22859	LPHN1	uc010xnn.1	uc010xno.1	Nothing	PS51132|OLF_Olfactomedin-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22859	LPHN1	uc010xnn.1	uc010xno.1	Nothing	PS50227|G_PROTEIN_RECEP_F2_3_G-protein_coupled_receptors_family_2_profile_1.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
22859	LPHN1	uc010xnn.1	uc010xno.1	Nothing	PS50228|SUEL_LECTIN_SUEL-type_lectin_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22859	LPHN1	uc010xno.1	uc010xnn.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22859	LPHN1	uc010xno.1	uc010xnn.1	Nothing	PS51132|OLF_Olfactomedin-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22859	LPHN1	uc010xno.1	uc010xnn.1	Nothing	PS50227|G_PROTEIN_RECEP_F2_3_G-protein_coupled_receptors_family_2_profile_1.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
22859	LPHN1	uc010xno.1	uc010xnn.1	Nothing	PS50228|SUEL_LECTIN_SUEL-type_lectin_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
164656	TMPRSS6	uc003aqs.1	uc003aqt.1	Nothing	PS01180|CUB_CUB_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
164656	TMPRSS6	uc003aqs.1	uc003aqt.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
164656	TMPRSS6	uc003aqs.1	uc003aqt.1	Nothing	PS50024|SEA_SEA_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1004	CDH6	uc003jhe.1	uc003jhd.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
1004	CDH6	uc003jhe.1	uc003jhd.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
1004	CDH6	uc003jhe.1	uc003jhd.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
1004	CDH6	uc003jhe.1	uc003jhd.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
11011	TLK2	uc002izx.3	uc010wpd.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51676	ASB2	uc001ycd.2	uc001ycb.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/8	1/3	0.0	NA	0.0	0.0	NA	0.0
51676	ASB2	uc001ycd.2	uc001ycb.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/8	2/3	0.0	NA	0.0	0.0	NA	0.0
51676	ASB2	uc001ycd.2	uc001ycb.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/8	3/3	0.296875	0.0536723163842	0.047619047619	0.0	NA	0.0
51676	ASB2	uc001ycd.2	uc001ycb.1	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/8	4/3	1.0	0.090395480226	0.090395480226	NA	NA	NA
51676	ASB2	uc001ycd.2	uc001ycb.1	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	5/8	5/3	1.0	0.090395480226	0.090395480226	NA	NA	NA
51676	ASB2	uc001ycd.2	uc001ycb.1	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	6/8	6/3	1.0	0.090395480226	0.090395480226	NA	NA	NA
51676	ASB2	uc001ycd.2	uc001ycb.1	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	7/8	7/3	1.0	0.090395480226	0.090395480226	NA	NA	NA
51676	ASB2	uc001ycd.2	uc001ycb.1	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	8/8	8/3	1.0	0.090395480226	0.090395480226	NA	NA	NA
51676	ASB2	uc001ycd.2	uc001ycb.1	Nothing	PS50225|SOCS_SOCS_box_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
51676	ASB2	uc001ycd.2	uc001ycb.1	Nothing	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/1	0.632241813602	0.709039548023	0.502	0.0	NA	0.0
197335	WDR90	uc010bqx.1	uc002cih.1	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/1	1/0	1.0	0.113712374582	0.113712374582	NA	NA	NA
197335	WDR90	uc010bqx.1	uc002cih.1	Lost_in_tumor	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/0	1.0	0.438127090301	0.438127090301	NA	NA	NA
55061	SUSD4	uc001hny.3	uc001hnx.2	Nothing	PS50923|SUSHI_Sushi/CCP/SCR_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
55061	SUSD4	uc001hny.3	uc001hnx.2	Nothing	PS50923|SUSHI_Sushi/CCP/SCR_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
55061	SUSD4	uc001hny.3	uc001hnx.2	Nothing	PS50923|SUSHI_Sushi/CCP/SCR_domain_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
100101467	ZNF397OS	uc002kyl.2	uc002kyn.1	Gained_in_tumor	PS50804|SCAN_BOX_SCAN_box_profile.	1/0	1/1	NA	NA	NA	1.0	0.424870466321	0.424870466321
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0138888888889	1.0	0.0138888888889	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/13	1/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/13	2/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/13	3/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/13	4/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/13	5/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/13	6/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/13	7/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/13	8/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/13	9/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/13	10/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/13	11/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/13	12/13	0.0	NA	0.0	0.0	NA	0.0
22835	ZFP30	uc002ogv.1	uc010xtt.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/13	13/13	0.0	NA	0.0	0.0	NA	0.0
6502	SKP2	uc003jkc.1	uc003jkd.2	Nothing	PS50181|FBOX_F-box_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55684	C9orf86	uc004cji.1	uc010nbr.1	Nothing	PS51419|RAB_small_GTPase_Rab1_family_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55684	C9orf86	uc004cji.1	uc010nbr.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.274725274725	0.0673854447439	0.0572082379863	0.0571428571429	0.0246913580247	0.0175438596491
55680	RUFY2	uc001job.2	uc001joa.2	Nothing	PS50178|ZF_FYVE_Zinc_finger_FYVE/FYVE-related_type_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
55680	RUFY2	uc001job.2	uc001joa.2	Lost_in_tumor	PS50826|RUN_RUN_domain_profile.	1/1	1/0	1.0	0.296629213483	0.296629213483	NA	NA	NA
57684	ZBTB26	uc004bnk.2	uc004bnj.2	Nothing	PS50097|BTB_BTB_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57684	ZBTB26	uc004bnk.2	uc004bnj.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
57684	ZBTB26	uc004bnk.2	uc004bnj.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
57684	ZBTB26	uc004bnk.2	uc004bnj.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
57684	ZBTB26	uc004bnk.2	uc004bnj.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
57689	LRRC4C	uc001mxd.1	uc001mxb.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57689	LRRC4C	uc001mxd.1	uc001mxb.1	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
57689	LRRC4C	uc001mxd.1	uc001mxb.1	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
57689	LRRC4C	uc001mxd.1	uc001mxb.1	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
57689	LRRC4C	uc001mxd.1	uc001mxb.1	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
57689	LRRC4C	uc001mxd.1	uc001mxb.1	Nothing	PS50325|THR_RICH_Threonine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
160622	GRASP	uc001rzo.1	uc001rzp.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
160622	GRASP	uc001rzo.1	uc001rzp.1	Nothing	PS50106|PDZ_PDZ_domain_profile.	1/1	1/1	0.584269662921	0.342105263158	0.275132275132	0.0263157894737	0.111111111111	0.0217391304348
7786	MAP3K12	uc001sdm.1	uc001sdn.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7786	MAP3K12	uc001sdn.1	uc001sdm.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51334	PRR16	uc003ksq.2	uc003ksr.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51334	PRR16	uc003ksr.2	uc003ksq.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9064	MAP3K6	uc009vsw.1	uc001bnz.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
7311	UBA52	uc002njr.2	uc002njs.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7311	UBA52	uc002njr.2	uc002njs.2	Nothing	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc010ibn.2	uc003gbw.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc010ibn.2	uc003gbw.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc010ibn.2	uc003gbw.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc010ibn.2	uc003gbw.2	Nothing	PS50200|RA_Ras-associating_(RA)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc003gbw.2	uc010ibn.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc003gbw.2	uc010ibn.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc003gbw.2	uc010ibn.2	Nothing	PS50081|ZF_DAG_PE_2_Zinc_finger_phorbol-ester/DAG-type_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
1609	DGKQ	uc003gbw.2	uc010ibn.2	Nothing	PS50200|RA_Ras-associating_(RA)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
60681	FKBP10	uc002hxv.2	uc002hxw.1	Nothing	PS50059|FKBP_PPIASE_FKBP-type_peptidyl-prolyl_cis-trans_isomerase_domain_profile.	1/4	1/2	0.0	NA	0.0	0.0	NA	0.0
60681	FKBP10	uc002hxv.2	uc002hxw.1	Nothing	PS50059|FKBP_PPIASE_FKBP-type_peptidyl-prolyl_cis-trans_isomerase_domain_profile.	2/4	2/2	0.136363636364	0.040404040404	0.0321715817694	0.445255474453	1.0	0.445255474453
60681	FKBP10	uc002hxv.2	uc002hxw.1	Lost_in_tumor	PS50059|FKBP_PPIASE_FKBP-type_peptidyl-prolyl_cis-trans_isomerase_domain_profile.	3/4	3/2	1.0	0.296296296296	0.296296296296	NA	NA	NA
60681	FKBP10	uc002hxv.2	uc002hxw.1	Lost_in_tumor	PS50059|FKBP_PPIASE_FKBP-type_peptidyl-prolyl_cis-trans_isomerase_domain_profile.	4/4	4/2	1.0	0.296296296296	0.296296296296	NA	NA	NA
60681	FKBP10	uc002hxv.2	uc002hxw.1	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/0	1/2	NA	NA	NA	0.0	NA	0.0
60681	FKBP10	uc002hxv.2	uc002hxw.1	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	2/0	2/2	NA	NA	NA	0.0	NA	0.0
146722	CD300LF	uc010dfw.2	uc002jlg.2	Gained_in_tumor	PS50835|IG_LIKE_Ig-like_domain_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
92211	CDHR1	uc001kcx.2	uc009xst.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
92211	CDHR1	uc001kcx.2	uc009xst.2	Gained_in_tumor	PS50268|CADHERIN_2_Cadherins_domain_profile.	1/0	1/3	NA	NA	NA	0.99	0.253846153846	0.253196930946
92211	CDHR1	uc001kcx.2	uc009xst.2	Gained_in_tumor	PS50268|CADHERIN_2_Cadherins_domain_profile.	2/0	2/3	NA	NA	NA	1.0	0.271794871795	0.271794871795
92211	CDHR1	uc001kcx.2	uc009xst.2	Gained_in_tumor	PS50268|CADHERIN_2_Cadherins_domain_profile.	3/0	3/3	NA	NA	NA	1.0	0.217948717949	0.217948717949
84289	ING5	uc002wcd.2	uc002wcc.1	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84289	ING5	uc002wcd.2	uc002wcc.1	Lost_in_tumor	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/1	1/0	1.0	0.620253164557	0.620253164557	NA	NA	NA
87	ACTN1	uc001xkl.2	uc010ttb.1	Nothing	PS50021|CH_Calponin_homology_domain_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
87	ACTN1	uc001xkl.2	uc010ttb.1	Nothing	PS50021|CH_Calponin_homology_domain_profile.	2/2	2/2	0.336538461538	0.538461538462	0.261194029851	0.0	NA	0.0
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	1/7	1/0	1.0	1.0	1.0	NA	NA	NA
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	2/7	2/0	1.0	1.0	1.0	NA	NA	NA
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	3/7	3/0	1.0	1.0	1.0	NA	NA	NA
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	4/7	4/0	1.0	1.0	1.0	NA	NA	NA
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	5/7	5/0	1.0	1.0	1.0	NA	NA	NA
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	6/7	6/0	1.0	1.0	1.0	NA	NA	NA
7316	UBC	uc001ugs.3	uc001ugr.2	Lost_in_tumor	PS50053|UBIQUITIN_2_Ubiquitin_domain_profile.	7/7	7/0	1.0	1.0	1.0	NA	NA	NA
90333	ZNF468	uc002qae.2	uc002qaf.2	Gained_in_tumor	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/0	1/1	NA	NA	NA	0.638888888889	0.867924528302	0.582278481013
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/11	1/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/11	2/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/11	3/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/11	4/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/11	5/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/11	6/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/11	7/11	0.0	NA	0.0	0.0	NA	0.0
90333	ZNF468	uc002qae.2	uc002qaf.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/11	8/11	0.0	NA	0.0	0.0	NA	0.0
