Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
23	ABCF1	uc003nql.2	uc010jsb.2	Lost_in_tumor	PS50893|ABC_TRANSPORTER_2_ATP-binding_cassette,_ABC_transporter-type_domain_profile.	1/1	1/0	1.0	0.341021416804	0.341021416804	NA	NA	NA
23	ABCF1	uc003nql.2	uc010jsb.2	Nothing	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/1	0.662447257384	0.258649093904	0.228529839884	0.0	NA	0.0
23	ABCF1	uc003nql.2	uc010jsb.2	Nothing	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
89849	ATG16L2	uc001otf.2	uc010rrf.1	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/4	1/0	1.0	0.0882352941176	0.0882352941176	NA	NA	NA
89849	ATG16L2	uc001otf.2	uc010rrf.1	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	2/4	2/0	1.0	0.109625668449	0.109625668449	NA	NA	NA
89849	ATG16L2	uc001otf.2	uc010rrf.1	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	3/4	3/0	1.0	0.109625668449	0.109625668449	NA	NA	NA
89849	ATG16L2	uc001otf.2	uc010rrf.1	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	4/4	4/0	1.0	0.0775401069519	0.0775401069519	NA	NA	NA
89849	ATG16L2	uc001otf.2	uc010rrf.1	Lost_in_tumor	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/0	1.0	0.767379679144	0.767379679144	NA	NA	NA
81034	SLC25A32	uc003yll.2	uc011lhr.1	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	1/3	1/2	0.0	NA	0.0	0.0	NA	0.0
81034	SLC25A32	uc003yll.2	uc011lhr.1	Nothing	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	2/3	2/2	0.164835164835	0.113636363636	0.0721153846154	0.0	NA	0.0
81034	SLC25A32	uc003yll.2	uc011lhr.1	Lost_in_tumor	PS50920|SOLCAR_Solute_carrier_(Solcar)_repeat_profile.	3/3	3/2	1.0	0.674242424242	0.674242424242	NA	NA	NA
140461	ASB8	uc001rrh.2	uc010slr.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc001rrh.2	uc010slr.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc001rrh.2	uc010slr.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc001rrh.2	uc010slr.1	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc001rrh.2	uc010slr.1	Nothing	PS50225|SOCS_SOCS_box_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc001rrh.2	uc010slr.1	Nothing	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc010slr.1	uc001rrh.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/4	1/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc010slr.1	uc001rrh.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/4	2/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc010slr.1	uc001rrh.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/4	3/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc010slr.1	uc001rrh.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/4	4/4	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc010slr.1	uc001rrh.2	Nothing	PS50225|SOCS_SOCS_box_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
140461	ASB8	uc010slr.1	uc001rrh.2	Nothing	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
445347	TARP	uc003tgd.1	uc003tge.1	Gained_in_tumor	PS50835|IG_LIKE_Ig-like_domain_profile.	1/0	1/2	NA	NA	NA	0.563829787234	0.259803921569	0.216326530612
445347	TARP	uc003tgd.1	uc003tge.1	Gained_in_tumor	PS50835|IG_LIKE_Ig-like_domain_profile.	2/0	2/2	NA	NA	NA	1.0	0.441176470588	0.441176470588
84287	ZDHHC16	uc001knk.2	uc001knl.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84287	ZDHHC16	uc001knk.2	uc001knj.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84287	ZDHHC16	uc001knk.2	uc001knp.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.36	0.202247191011	0.148760330579	0.0	NA	0.0
84287	ZDHHC16	uc001knk.2	uc009xvr.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
112611	RWDD2A	uc003pjx.3	uc011dza.1	Nothing	PS50908|RWD_RWD_domain_profile.	1/1	1/1	0.516666666667	0.826666666667	0.466165413534	0.0	NA	0.0
9278	ZBTB22	uc010juu.2	uc003oeb.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9278	ZBTB22	uc010juu.2	uc003oeb.2	Nothing	PS50097|BTB_BTB_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9278	ZBTB22	uc010juu.2	uc003oeb.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1827	RCAN1	uc002yub.2	uc002yuc.2	Lost_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/0	1.0	0.5	0.5	NA	NA	NA
1827	RCAN1	uc002yub.2	uc002yue.2	Lost_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/0	1.0	0.5	0.5	NA	NA	NA
222642	TSPO2	uc003opk.2	uc011dub.1	Lost_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/0	1.0	0.229007633588	0.229007633588	NA	NA	NA
56203	LMOD3	uc003dns.2	uc003dnt.2	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29	ABR	uc002fsg.2	uc010vqg.1	Nothing	PS50010|DH_2_Dbl_homology_(DH)_domain_profile.	1/1	1/1	0.746113989637	0.730964467005	0.585365853659	0.0	NA	0.0
29	ABR	uc002fsg.2	uc010vqg.1	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29	ABR	uc002fsg.2	uc010vqg.1	Nothing	PS50238|RHOGAP_Rho_GTPase-activating_proteins_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
29	ABR	uc002fsg.2	uc010vqg.1	Nothing	PS50004|C2_C2_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
29	ABR	uc002fsg.2	uc002fsd.2	Nothing	PS50010|DH_2_Dbl_homology_(DH)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29	ABR	uc002fsg.2	uc002fsd.2	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5589	PRKCSH	uc002mrt.2	uc010dya.2	Lost_in_tumor	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/0	0.275510204082	0.0830769230769	0.0681818181818	NA	NA	NA
5589	PRKCSH	uc002mrt.2	uc010dya.2	Lost_in_tumor	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/1	1/0	1.0	0.107692307692	0.107692307692	NA	NA	NA
5589	PRKCSH	uc002mrt.2	uc002mru.2	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.102040816327	1.0	0.102040816327	0.0736842105263	1.0	0.0736842105263
5589	PRKCSH	uc002mrt.2	uc002mru.2	Nothing	PS50222|EF_HAND_2_EF-hand_calcium-binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4118	MAL	uc002stx.1	uc002sty.1	Nothing	PS51225|MARVEL_MARVEL_domain_profile.	1/1	1/1	0.421052631579	1.0	0.421052631579	0.0	NA	0.0
153218	SPINK13	uc003lpc.2	uc010jgt.2	Lost_in_tumor	PS51465|KAZAL_2_Kazal_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
58486	ZBED5	uc009ygh.2	uc001mji.3	Nothing	PS50808|ZF_BED_Zinc_finger_BED-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
83887	TTLL2	uc003qvs.1	uc011egr.1	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
83887	TTLL2	uc003qvs.1	uc011egr.1	Lost_in_tumor	PS51221|TTL_TTL_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
83887	TTLL2	uc011egr.1	uc003qvs.1	Gained_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
83887	TTLL2	uc011egr.1	uc003qvs.1	Gained_in_tumor	PS51221|TTL_TTL_domain_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
222235	FBXL13	uc003vas.2	uc003var.2	Lost_in_tumor	PS50181|FBOX_F-box_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
143098	MPP7	uc001iub.1	uc009xla.2	Nothing	PS50052|GUANYLATE_KINASE_2_Guanylate_kinase-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
143098	MPP7	uc001iub.1	uc009xla.2	Nothing	PS50106|PDZ_PDZ_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
143098	MPP7	uc001iub.1	uc009xla.2	Nothing	PS51022|L27_L27_domain_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
143098	MPP7	uc001iub.1	uc009xla.2	Nothing	PS51022|L27_L27_domain_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
143098	MPP7	uc001iub.1	uc009xla.2	Nothing	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23139	MAST2	uc001cov.2	uc001coz.1	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
9262	STK17B	uc002utk.2	uc010fsh.2	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
223117	SEMA3D	uc003uib.2	uc003uic.2	Nothing	PS51004|SEMA_Sema_domain_profile.	1/1	1/1	0.0	NA	0.0	0.679487179487	0.880886426593	0.622309197652
223117	SEMA3D	uc003uib.2	uc003uic.2	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
126306	JSRP1	uc002lvi.1	uc002lvj.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
126306	JSRP1	uc002lvi.1	uc002lvj.1	Nothing	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3276	PRMT1	uc002ppe.2	uc002ppg.2	Nothing	PS51678|SAM_MT_PRMT_SAM-dependent_methyltransferase_PRMT-type_domain_profile.	1/1	1/1	0.0498442367601	0.457142857143	0.0470588235294	0.0	NA	0.0
58155	PTBP2	uc001drp.2	uc001drt.2	Gained_in_tumor	PS50102|RRM_Eukaryotic_RNA_Recognition_Motif_(RRM)_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
58189	WFDC1	uc002fhw.2	uc002fhv.2	Nothing	PS51390|WAP_WAP-type_'four-disulfide_core'_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
27	ABL2	uc010pne.1	uc001gmg.3	Nothing	PS50001|SH2_Src_homology_2_(SH2)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
27	ABL2	uc010pne.1	uc001gmg.3	Nothing	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
27	ABL2	uc010pne.1	uc001gmg.3	Nothing	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
375775	PNPLA7	uc010ncj.1	uc011mfa.1	Lost_in_tumor	PS50042|CNMP_BINDING_3_cAMP/cGMP_binding_motif_profile.	1/1	1/0	0.984251968504	0.425170068027	0.422297297297	NA	NA	NA
632	BGLAP	uc001fnt.2	uc001fns.1	Lost_in_tumor	PS50998|GLA_2_Gla_domain_profile.	1/1	1/0	1.0	0.32	0.32	NA	NA	NA
23640	HSPBP1	uc002qka.2	uc002qjy.2	Nothing	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50827|DDT_DDT_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS51136|WAC_WAC_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.408450704225	0.28431372549	0.201388888889
65243	ZNF643	uc001cfl.1	uc001cfn.1	Gained_in_tumor	PS50804|SCAN_BOX_SCAN_box_profile.	1/0	1/1	NA	NA	NA	1.0	0.352941176471	0.352941176471
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/9	1/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/9	2/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/9	3/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/9	4/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/9	5/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/9	6/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/9	7/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/9	8/9	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
50650	ARHGEF3	uc003dig.2	uc003dih.2	Nothing	PS50010|DH_2_Dbl_homology_(DH)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
50650	ARHGEF3	uc003dig.2	uc003dih.2	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
50650	ARHGEF3	uc003dig.2	uc010hmy.1	Nothing	PS50010|DH_2_Dbl_homology_(DH)_domain_profile.	1/1	1/1	0.461538461538	0.409756097561	0.277227722772	0.029702970297	1.0	0.029702970297
50650	ARHGEF3	uc003dig.2	uc010hmy.1	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
50650	ARHGEF3	uc003dig.2	uc011bew.1	Nothing	PS50010|DH_2_Dbl_homology_(DH)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
50650	ARHGEF3	uc003dig.2	uc011bew.1	Nothing	PS50003|PH_DOMAIN_PH_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001new.2	uc001nez.2	Nothing	PS50211|DENN_DENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001new.2	uc001nez.2	Nothing	PS50946|UDENN_uDENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001neu.1	uc001nev.1	Nothing	PS50211|DENN_DENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001neu.1	uc001nev.1	Nothing	PS50946|UDENN_uDENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001new.2	uc001net.1	Nothing	PS50211|DENN_DENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001new.2	uc001net.1	Nothing	PS50946|UDENN_uDENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001nez.2	uc001nev.1	Nothing	PS50211|DENN_DENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc001nez.2	uc001nev.1	Nothing	PS50946|UDENN_uDENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84928	TMEM209	uc003vpn.2	uc010lmc.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55607	PPP1R9A	uc003unr.2	uc011kif.1	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
55607	PPP1R9A	uc003unr.2	uc011kif.1	Nothing	PS50105|SAM_DOMAIN_SAM_domain_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
55607	PPP1R9A	uc003unr.2	uc003unq.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
55607	PPP1R9A	uc003unr.2	uc003unq.2	Lost_in_tumor	PS50105|SAM_DOMAIN_SAM_domain_profile.	1/1	1/0	0.650793650794	0.672131147541	0.493975903614	NA	NA	NA
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/0	1/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/0	2/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/0	3/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/0	4/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	5/0	5/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	6/0	6/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	7/0	7/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	8/0	8/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	9/0	9/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	10/0	10/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	11/0	11/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	12/0	12/12	NA	NA	NA	1.0	0.0272804774084	0.0272804774084
287	ANK2	uc010ims.2	uc003ibc.2	Gained_in_tumor	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/0	1/1	NA	NA	NA	1.0	0.43137254902	0.43137254902
287	ANK2	uc011cgc.1	uc003ibe.3	Nothing	PS51145|ZU5_ZU5_domain_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/0	1/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/0	2/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/0	3/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	4/0	4/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	5/0	5/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	6/0	6/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	7/0	7/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	8/0	8/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	9/0	9/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	10/0	10/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	11/0	11/11	NA	NA	NA	1.0	0.040404040404	0.040404040404
287	ANK2	uc011cgc.1	uc003ibe.3	Gained_in_tumor	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/0	1/1	NA	NA	NA	1.0	0.608585858586	0.608585858586
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS51364|TB_TGF-beta_binding_(TB)_domain_profile.	1/2	1/2	1.0	0.0660792951542	0.0660792951542	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS51364|TB_TGF-beta_binding_(TB)_domain_profile.	2/2	2/2	1.0	0.0675477239354	0.0675477239354	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	1/2	1/4	1.0	0.0469897209985	0.0469897209985	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	2/2	2/4	1.0	0.0543318649046	0.0543318649046	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	3/2	3/4	NA	NA	NA	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	4/2	4/4	NA	NA	NA	0.0	NA	0.0
1390	CREM	uc001ixz.2	uc001iyq.2	Nothing	PS50217|BZIP_Basic-leucine_zipper_(bZIP)_domain_profile.	1/1	1/1	0.764705882353	0.829787234043	0.661016949153	0.764705882353	0.8125	0.65
