Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
55146	ZDHHC4	uc003sqj.2	uc003sql.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55146	ZDHHC4	uc003sqj.2	uc003sqi.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55146	ZDHHC4	uc003sqj.2	uc003sqk.2	Nothing	PS50216|ZF_DHHC_Zinc_finger_DHHC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56145	PCDHA3	uc003lhf.2	uc011czz.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
56145	PCDHA3	uc003lhf.2	uc011czz.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
56145	PCDHA3	uc003lhf.2	uc011czz.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
56145	PCDHA3	uc003lhf.2	uc011czz.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
56145	PCDHA3	uc003lhf.2	uc011czz.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
55145	THAP1	uc003xpk.2	uc003xpl.2	Lost_in_tumor	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/1	1/0	1.0	0.0793650793651	0.0793650793651	NA	NA	NA
55145	THAP1	uc003xpk.2	uc003xpl.2	Lost_in_tumor	PS50950|ZF_THAP_Zinc_finger_THAP-type_profile	1/1	1/0	0.7	0.296296296296	0.262910798122	NA	NA	NA
64129	TINAGL1	uc001bta.2	uc001bsz.2	Lost_in_tumor	PS50958|SMB_2_Somatomedin_B_(SMB)_domain_profile.	1/1	1/0	1.0	0.331034482759	0.331034482759	NA	NA	NA
657	BMPR1A	uc001kdy.2	uc001kdz.2	Lost_in_tumor	PS51256|GS_GS_domain_profile.	1/1	1/0	1.0	0.0631808278867	0.0631808278867	NA	NA	NA
657	BMPR1A	uc001kdy.2	uc001kdz.2	Lost_in_tumor	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/1	1/0	0.812949640288	0.492374727669	0.442270058708	NA	NA	NA
657	BMPR1A	uc001kdz.2	uc001kdy.2	Gained_in_tumor	PS51256|GS_GS_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.0631808278867	0.0631808278867
657	BMPR1A	uc001kdz.2	uc001kdy.2	Gained_in_tumor	PS50011|PROTEIN_KINASE_DOM_Protein_kinase_domain_profile.	1/0	1/1	NA	NA	NA	0.812949640288	0.492374727669	0.442270058708
158056	MAMDC4	uc004cjs.2	uc011mej.1	Nothing	PS50060|MAM_2_MAM_domain_profile.	1/2	1/3	1.0	0.238310708899	0.238310708899	0.0	NA	0.0
158056	MAMDC4	uc004cjs.2	uc011mej.1	Nothing	PS50060|MAM_2_MAM_domain_profile.	2/2	2/3	1.0	0.235294117647	0.235294117647	0.0	NA	0.0
158056	MAMDC4	uc004cjs.2	uc011mej.1	Nothing	PS50060|MAM_2_MAM_domain_profile.	3/2	3/3	NA	NA	NA	0.0	NA	0.0
158056	MAMDC4	uc004cjs.2	uc011mej.1	Lost_in_tumor	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	1/2	1/0	1.0	0.0573152337858	0.0573152337858	NA	NA	NA
158056	MAMDC4	uc004cjs.2	uc011mej.1	Lost_in_tumor	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	2/2	2/0	1.0	0.052790346908	0.052790346908	NA	NA	NA
51547	SIRT7	uc002kcj.1	uc002kck.1	Lost_in_tumor	PS50323|ARG_RICH_Arginine-rich_region_profile.	1/1	1/0	1.0	0.442953020134	0.442953020134	NA	NA	NA
51547	SIRT7	uc002kcj.1	uc002kck.1	Nothing	PS50305|SIRTUIN_Sirtuin_catalytic_domain_profile.	1/1	1/1	0.248962655602	0.402684563758	0.181818181818	0.0	NA	0.0
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkm.2	uc003lkn.1	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	Nothing	PS50268|CADHERIN_2_Cadherins_domain_profile.	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
85474	LBX2	uc002slv.3	uc002slw.2	Nothing	PS50071|HOMEOBOX_2_'Homeobox'_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50068|LDLRA_2_LDL-receptor_class_A_(LDLRA)_domain_profile.	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS51120|LDLRB_LDL-receptor_class_B_(LDLRB)_repeat_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3949	LDLR	uc002mqk.3	uc010xlk.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11155	LDB3	uc009xsy.2	uc001kdu.2	Gained_in_tumor	PS50099|PRO_RICH_Proline-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.38904109589	0.38904109589
11155	LDB3	uc009xsy.2	uc001kdu.2	Nothing	PS50106|PDZ_PDZ_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11155	LDB3	uc009xsy.2	uc001kdu.2	Gained_in_tumor	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.161643835616	0.161643835616
51715	RAB23	uc010kac.2	uc010kad.2	Lost_in_tumor	PS51419|RAB_small_GTPase_Rab1_family_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
51715	RAB23	uc010kac.2	uc010kad.2	Lost_in_tumor	PS51421|RAS_small_GTPase_Ras_family_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
51715	RAB23	uc010kac.2	uc010kad.2	Lost_in_tumor	PS51420|RHO_small_GTPase_Rho_family_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
728294	D2HGDH	uc002wce.1	uc010zpc.1	Lost_in_tumor	PS51387|FAD_PCMH_PCMH-type_FAD-binding_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
84928	TMEM209	uc003vpn.2	uc010lmc.1	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
169044	COL22A1	uc003yvd.2	uc011ljo.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	1.0	0.0171428571429	0.0171428571429	0.0	NA	0.0
169044	COL22A1	uc003yvd.2	uc011ljo.1	Nothing	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
169044	COL22A1	uc003yvd.2	uc011ljo.1	Lost_in_tumor	PS50234|VWFA_VWFA_domain_profile.	1/1	1/0	1.0	0.25	0.25	NA	NA	NA
169044	COL22A1	uc003yvd.2	uc011ljo.1	Lost_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/0	1.0	0.0342857142857	0.0342857142857	NA	NA	NA
123016	TTC8	uc001xxj.2	uc010atj.2	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.191666666667	0.180392156863	0.102449888641	0.0	NA	0.0
123016	TTC8	uc001xxj.2	uc010atj.2	Nothing	PS50005|TPR_TPR_repeat_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
123016	TTC8	uc001xxj.2	uc010atj.2	Nothing	PS50005|TPR_TPR_repeat_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
123016	TTC8	uc001xxj.2	uc001xxk.2	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
123016	TTC8	uc001xxj.2	uc001xxk.2	Nothing	PS50005|TPR_TPR_repeat_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
123016	TTC8	uc001xxj.2	uc001xxk.2	Nothing	PS50005|TPR_TPR_repeat_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50079|NLS_BP_Bipartite_nuclear_localization_signal_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50313|GLU_RICH_Glutamic_acid-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50827|DDT_DDT_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS50318|LYS_RICH_Lysine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11177	BAZ1A	uc001wsk.2	uc001wsl.2	Nothing	PS51136|WAC_WAC_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc003vmt.2	Nothing	PS51371|CBS_CBS_domain_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc003vmt.2	Nothing	PS51371|CBS_CBS_domain_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc011kom.1	Nothing	PS51371|CBS_CBS_domain_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc011kom.1	Nothing	PS51371|CBS_CBS_domain_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8565	YARS	uc001bvy.1	uc001bvw.1	Nothing	PS50886|TRBD_tRNA-binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2001	ELF5	uc001mvo.1	uc001mvp.1	Nothing	PS51433|PNT_Pointed_(PNT)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2001	ELF5	uc001mvo.1	uc001mvp.1	Nothing	PS50061|ETS_DOMAIN_3_Ets-domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4050	LTB	uc003nuk.2	uc003nul.2	Lost_in_tumor	PS50049|TNF_2_TNF_family_profile.	1/1	1/0	1.0	0.814814814815	0.814814814815	NA	NA	NA
131450	CD200R1	uc003dzj.1	uc003dzk.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
131450	CD200R1	uc003dzj.1	uc011bhx.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
131450	CD200R1	uc003dzk.1	uc003dzj.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
131450	CD200R1	uc011bhx.1	uc003dzk.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51529	ANAPC11	uc002kbx.1	uc002kbw.1	Nothing	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51529	ANAPC11	uc002kbx.1	uc002kca.1	Nothing	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS51364|TB_TGF-beta_binding_(TB)_domain_profile.	1/2	1/2	1.0	0.0660792951542	0.0660792951542	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS51364|TB_TGF-beta_binding_(TB)_domain_profile.	2/2	2/2	1.0	0.0675477239354	0.0675477239354	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	1/2	1/4	1.0	0.0469897209985	0.0469897209985	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	2/2	2/4	1.0	0.0543318649046	0.0543318649046	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	3/2	3/4	NA	NA	NA	0.0	NA	0.0
4052	LTBP1	uc002rov.2	uc010ynb.1	Nothing	PS50026|EGF_3_EGF-like_domain_profile.	4/2	4/4	NA	NA	NA	0.0	NA	0.0
51523	CXXC5	uc003let.2	uc010jfg.1	Nothing	PS51058|ZF_CXXC_Zinc_finger_CXXC-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
221458	KIF6	uc010jxb.1	uc010jxa.1	Nothing	PS50067|KINESIN_MOTOR_2_Kinesin_motor_domain_profile.	1/1	1/1	0.602941176471	0.980861244019	0.595930232558	0.0	NA	0.0
221687	RNF182	uc003nbe.2	uc003nbf.2	Nothing	PS50089|ZF_RING_2_Zinc_finger_RING-type_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26140	TTLL3	uc003btf.3	uc003btd.3	Gained_in_tumor	PS51221|TTL_TTL_domain_profile.	1/0	1/1	NA	NA	NA	0.224899598394	1.0	0.224899598394
26140	TTLL3	uc003btg.2	uc003btd.3	Nothing	PS51221|TTL_TTL_domain_profile.	1/1	1/1	0.075208913649	0.818181818182	0.0739726027397	0.0	NA	0.0
10272	FSTL3	uc002lpk.1	uc010drt.1	Lost_in_tumor	PS51364|TB_TGF-beta_binding_(TB)_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
10272	FSTL3	uc002lpk.1	uc010drt.1	Lost_in_tumor	PS51465|KAZAL_2_Kazal_domain_profile.	1/2	1/0	1.0	1.0	1.0	NA	NA	NA
10272	FSTL3	uc002lpk.1	uc010drt.1	Lost_in_tumor	PS51465|KAZAL_2_Kazal_domain_profile.	2/2	2/0	1.0	1.0	1.0	NA	NA	NA
29789	OLA1	uc002uih.2	uc002uik.2	Nothing	PS51710|G_OBG_OBG-type_guanine_nucleotide-binding_(G)_domain_profile.	1/1	1/1	0.988461538462	0.653944020356	0.64898989899	0.988095238095	0.685950413223	0.680327868852
23523	CABIN1	uc002zzl.1	uc002zzm.1	Lost_in_tumor	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/0	1.0	0.0423514538559	0.0423514538559	NA	NA	NA
23523	CABIN1	uc002zzl.1	uc002zzm.1	Lost_in_tumor	PS50005|TPR_TPR_repeat_profile.	1/2	1/0	1.0	0.0208596713021	0.0208596713021	NA	NA	NA
23523	CABIN1	uc002zzl.1	uc002zzm.1	Lost_in_tumor	PS50005|TPR_TPR_repeat_profile.	2/2	2/0	1.0	0.0208596713021	0.0208596713021	NA	NA	NA
11262	SP140	uc002vql.2	uc002vqj.2	Nothing	PS51414|HSR_HSR_domain_profile.	1/1	1/1	0.00862068965517	0.00136798905609	0.00118203309693	0.00862068965517	0.0277777777778	0.00662251655629
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/15	1/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/15	2/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/15	3/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/15	4/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/15	5/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/15	6/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/15	7/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/15	8/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/15	9/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/15	10/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/15	11/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/15	12/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/15	13/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	14/15	14/15	0.0	NA	0.0	0.0	NA	0.0
25850	ZNF345	uc002oey.3	uc002oex.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	15/15	15/15	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc009yln.1	uc001nev.1	Nothing	PS50211|DENN_DENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8567	MADD	uc009yln.1	uc001nev.1	Nothing	PS50946|UDENN_uDENN_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1390	CREM	uc001iyo.2	uc001ixx.2	Lost_in_tumor	PS50217|BZIP_Basic-leucine_zipper_(bZIP)_domain_profile.	1/1	1/0	1.0	0.472222222222	0.472222222222	NA	NA	NA
1390	CREM	uc001iyo.2	uc001ixx.2	Gained_in_tumor	PS50953|KID_KID_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.430656934307	0.430656934307
27180	SIGLEC9	uc002pvu.2	uc010yct.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
27180	SIGLEC9	uc002pvu.2	uc010yct.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
27180	SIGLEC9	uc002pvu.2	uc010yct.1	Nothing	PS50835|IG_LIKE_Ig-like_domain_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
55603	FAM46A	uc003pjg.2	uc003pjf.2	Nothing	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
27283	TINAG	uc003pcj.2	uc003pci.2	Nothing	PS50958|SMB_2_Somatomedin_B_(SMB)_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc010xte.1	uc002oea.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
285	ANGPT2	uc003wqj.3	uc003wqk.3	Nothing	PS51406|FIBRINOGEN_C_2_Fibrinogen_C-terminal_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10848	PPP1R13L	uc002pbn.2	uc002pbm.2	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.896629213483	0.882743362832	0.801204819277	0.0	NA	0.0
10848	PPP1R13L	uc002pbn.2	uc002pbm.2	Nothing	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
10848	PPP1R13L	uc002pbn.2	uc002pbm.2	Lost_in_tumor	PS50322|GLN_RICH_Glutamine-rich_region_profile.	1/1	1/0	1.0	0.0818584070796	0.0818584070796	NA	NA	NA
10848	PPP1R13L	uc002pbn.2	uc002pbm.2	Nothing	PS50002|SH3_Src_homology_3_(SH3)_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
10848	PPP1R13L	uc002pbn.2	uc002pbm.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/0	1/2	NA	NA	NA	0.0	NA	0.0
10848	PPP1R13L	uc002pbn.2	uc002pbm.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/0	2/2	NA	NA	NA	0.0	NA	0.0
8829	NRP1	uc001iwx.3	uc001iwv.3	Nothing	PS01180|CUB_CUB_domain_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
8829	NRP1	uc001iwx.3	uc001iwv.3	Nothing	PS01180|CUB_CUB_domain_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8829	NRP1	uc001iwx.3	uc001iwv.3	Nothing	PS50022|FA58C_3_Coagulation_factors_5/8_type_C_domain_(FA58C)_profile.	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
8829	NRP1	uc001iwx.3	uc001iwv.3	Nothing	PS50022|FA58C_3_Coagulation_factors_5/8_type_C_domain_(FA58C)_profile.	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8829	NRP1	uc001iwx.3	uc001iww.3	Nothing	PS01180|CUB_CUB_domain_profile.	1/2	1/1	0.296610169492	0.193370165746	0.132575757576	0.0	NA	0.0
8829	NRP1	uc001iwx.3	uc001iww.3	Lost_in_tumor	PS01180|CUB_CUB_domain_profile.	2/2	2/1	1.0	0.629834254144	0.629834254144	NA	NA	NA
